ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0017829	1	0.0148257968865827	MIR	260	5478	4.74625775830595	GTPase IMAP family member 4; 
ACHA01MRNA0031736	1	0.0148257968865827	MIR	280	5908	4.739336492891	NA
ACHA01MRNA0004162	2	0.0296515937731653	MIR	223	4706	4.73863153421164	Glucose-fructose oxidoreductase domain-containing protein 1; 
ACHA01MRNA0032314	1	0.0148257968865827	MIR	229	4833	4.73825781088351	Plexin-B2; 
ACHA01MRNA0026725	1	0.0148257968865827	MIR	199	4207	4.73021155217495	Myosin IB heavy chain; 
ACHA01MRNA0031103	1	0.0148257968865827	MIR	795	16878	4.71027372911482	DNA replication ATP-dependent helicase/nuclease DNA2; 
ACHA01MRNA0017451	2	0.0296515937731653	MIR	845	17974	4.70123511739179	Histone acetyltransferase KAT7; 
ACHA01MRNA0007619	1	0.0148257968865827	MIR	692	14732	4.69725767037741	Zinc finger protein 30 homolog; 
ACHA01MRNA0015056	1	0.0148257968865827	MIR	247	5262	4.69403268719118	Uncharacterized protein F54C8.7; 
ACHA01MRNA0004748	2	0.0296515937731653	MIR	770	16435	4.68512321265592	Multiple epidermal growth factor-like domains protein 11; 
ACHA01MRNA0035638	1	0.0148257968865827	MIR	769	16414	4.68502497867674	Tyrosine-protein kinase Src42A; 
ACHA01MRNA0010444	1	0.0148257968865827	MIR	806	17211	4.68305153680786	Serine/threonine-protein kinase N3; 
ACHA01MRNA0025405	1	0.0148257968865827	MIR	727	15525	4.68276972624799	Angiotensin-converting enzyme 2; 
ACHA01MRNA0011952	2	0.0296515937731653	MIR	258	5511	4.68154599891127	40S ribosomal protein S3a; 
ACHA01MRNA0023527	2	0.0296515937731653	MIR	857	18309	4.68075809711071	Limb region 1 homolog-like protein; 
ACHA01MRNA0014227	2	0.0296515937731653	MIR	1054	22519	4.68049202895333	Disrupted in renal carcinoma protein 2 homolog; 
ACHA01MRNA0038914	1	0.0148257968865827	MIR	269	5750	4.67826086956522	Sodium- and chloride-dependent transporter XTRP3; 
ACHA01MRNA0009603	1	0.0148257968865827	MIR	281	6007	4.67787581155319	Metastasis-associated in colon cancer protein 1; 
ACHA01MRNA0028558	2	0.0296515937731653	MIR	359	7676	4.67691505992705	Cell division cycle-associated 7-like protein; 
ACHA01MRNA0009612	2	0.0296515937731653	MIR	359	7680	4.67447916666667	Cell division cycle-associated 7-like protein; 
ACHA01MRNA0020243	4	0.0593031875463306	MIR	1034	22151	4.66796081441018	BTB/POZ domain-containing protein 6; 
ACHA01MRNA0010693	5	0.0741289844329133	MIR	736	15772	4.666497590667	Squamous cell carcinoma antigen recognized by T-cells 3; 
ACHA01MRNA0036763	1	0.0148257968865827	MIR	246	5279	4.65997347982572	Chromobox protein homolog 3; 
ACHA01MRNA0000199	2	0.0296515937731653	MIR	515	11052	4.65979008324285	Pachytene checkpoint protein 2 homolog; 
ACHA01MRNA0007339	2	0.0296515937731653	MIR	405	8693	4.65892097089612	Protein canopy 4; 
ACHA01MRNA0029902	1	0.0148257968865827	MIR	777	16689	4.65576127988495	Zinc finger protein DPF3; 
ACHA01MRNA0037438	1	0.0148257968865827	MIR	246	5292	4.64852607709751	Brix domain-containing protein C4F8.04; 
ACHA01MRNA0019807	1	0.0148257968865827	MIR	756	16302	4.63746779536253	Zinc finger protein 654; 
ACHA01MRNA0010121	2	0.0296515937731653	MIR	953	20566	4.63386171350773	RNA polymerase II elongation factor ELL; 
ACHA01MRNA0004296	1	0.0148257968865827	MIR	195	4216	4.62523719165085	ATP-sensitive inward rectifier potassium channel 12; 
ACHA01MRNA0009174	1	0.0148257968865827	MIR	806	17440	4.62155963302752	Hydroxyacylglutathione hydrolase cytoplasmic; 
ACHA01MRNA0000572	1	0.0148257968865827	MIR	271	5864	4.62141882673943	Mitochondrial import receptor subunit tom70; 
ACHA01MRNA0007869	3	0.044477390659748	MIR	706	15339	4.60264684790404	RNA-binding protein 20; 
ACHA01MRNA0021277	1	0.0148257968865827	MIR	216	4695	4.60063897763578	RCC1 domain-containing protein 1; 
ACHA01MRNA0011686	2	0.0296515937731653	MIR	391	8500	4.6	tRNA (cytosine(48)-C(5))-methyltransferase; 
ACHA01MRNA0002597	1	0.0148257968865827	MIR	288	6272	4.59183673469388	Putative RNA-binding protein RbpD; 
ACHA01MRNA0006582	1	0.0148257968865827	MIR	278	6056	4.59048877146631	Protein max; 
ACHA01MRNA0017025	3	0.044477390659748	MIR	612	13335	4.58942632170979	Uncharacterized mitochondrial carrier C19G12.05; 
ACHA01MRNA0025904	1	0.0148257968865827	MIR	268	5842	4.58747004450531	Platelet-derived growth factor receptor alpha; 
ACHA01MRNA0032230	3	0.044477390659748	MIR	612	13342	4.58701843801529	Palmitoleoyl-protein carboxylesterase notum2; 
ACHA01MRNA0024415	2	0.0296515937731653	MIR	959	20948	4.57800267328623	Uncharacterized protein ZK1098.3; 
ACHA01MRNA0025211	1	0.0148257968865827	MIR	273	5970	4.57286432160804	DNA polymerase alpha catalytic subunit; 
ACHA01MRNA0038249	4	0.0593031875463306	MIR	312	6832	4.56674473067916	Solute carrier family 23 member 1; 
ACHA01MRNA0004292	2	0.0296515937731653	MIR	381	8345	4.56560814859197	NA
ACHA01MRNA0025800	1	0.0148257968865827	MIR	271	5937	4.56459491325585	Modulator of apoptosis 1; 
ACHA01MRNA0017104	1	0.0148257968865827	MIR	330	7233	4.56242223143924	Mediator of RNA polymerase II transcription subunit 1; 
ACHA01MRNA0014940	3	0.044477390659748	MIR	579	12698	4.55977319262876	Contactin-associated protein-like 5; 
ACHA01MRNA0016797	1	0.0148257968865827	MIR	395	8663	4.55962137827542	Lysophosphatidic acid receptor 6; 
ACHA01MRNA0040483	1	0.0148257968865827	MIR	278	6102	4.55588331694526	Granulocyte colony-stimulating factor receptor; 
ACHA01MRNA0020364	2	0.0296515937731653	MIR	536	11766	4.55549889512154	26S proteasome non-ATPase regulatory subunit 10; 
ACHA01MRNA0017894	1	0.0148257968865827	MIR	742	16289	4.55522131499785	Calsequestrin-1; 
ACHA01MRNA0005883	1	0.0148257968865827	MIR	297	6520	4.55521472392638	Complement C3; 
ACHA01MRNA0024003	2	0.0296515937731653	MIR	605	13285	4.55400828001505	Activating transcription factor 7-interacting protein 1; 
ACHA01MRNA0025196	1	0.0148257968865827	MIR	277	6085	4.55217748562038	Protein broad-minded; 
ACHA01MRNA0032437	3	0.044477390659748	MIR	778	17095	4.55103831529687	ATP-dependent DNA helicase Hel308; 
ACHA01MRNA0009830	2	0.0296515937731653	MIR	369	8117	4.54601453739066	Voltage-dependent R-type calcium channel subunit alpha-1E; 
ACHA01MRNA0014713	3	0.044477390659748	MIR	924	20351	4.54031742911896	Putative ankyrin repeat protein MM_0045; 
ACHA01MRNA0033125	1	0.0148257968865827	MIR	251	5538	4.53232213795594	DNA replication complex GINS protein psf3; 
ACHA01MRNA0013553	1	0.0148257968865827	MIR	783	17285	4.52993925368817	NA
ACHA01MRNA0001029	2	0.0296515937731653	MIR	519	11466	4.52642595499738	Phosphatidylinositol N-acetylglucosaminyltransferase GPI3 subunit; 
ACHA01MRNA0022631	1	0.0148257968865827	MIR	235	5206	4.51402228198233	Intracellular hyaluronan-binding protein 4; 
ACHA01MRNA0006557	1	0.0148257968865827	MIR	729	16150	4.51393188854489	Something about silencing protein 10; 
ACHA01MRNA0007192	3	0.044477390659748	MIR	1092	24200	4.51239669421488	Zinc finger protein 638; 
ACHA01MRNA0036375	1	0.0148257968865827	MIR	266	5899	4.50923885404306	Protein NRT1/ PTR FAMILY 8.2; 
ACHA01MRNA0031114	3	0.044477390659748	MIR	753	16703	4.50817218463749	Cyclic AMP-dependent transcription factor ATF-2; 
ACHA01MRNA0037395	3	0.044477390659748	MIR	677	15020	4.50732356857523	Desmoplakin; 
ACHA01MRNA0022051	1	0.0148257968865827	MIR	271	6021	4.50091346952333	Sphingosine-1-phosphate phosphatase 1; 
ACHA01MRNA0029760	1	0.0148257968865827	MIR	262	5828	4.4955387783116	Secretory phospholipase A2 receptor; 
ACHA01MRNA0024763	2	0.0296515937731653	MIR	365	8129	4.49009718292533	Myosin-IIIb; 
ACHA01MRNA0023448	2	0.0296515937731653	MIR	597	13298	4.48939690178974	Protein DJ-1zDJ-1; 
ACHA01MRNA0005295	1	0.0148257968865827	MIR	766	17070	4.48740480374927	Nucleosome-remodeling factor subunit BPTF; 
ACHA01MRNA0031524	1	0.0148257968865827	MIR	237	5291	4.47930447930448	Putative hydroxypyruvate isomerase YgbM; 
ACHA01MRNA0012728	1	0.0148257968865827	MIR	803	17933	4.47777839736798	NA
ACHA01MRNA0038417	2	0.0296515937731653	MIR	371	8289	4.4758113162022	Cell division cycle-associated 7-like protein; 
ACHA01MRNA0031011	1	0.0148257968865827	MIR	795	17775	4.47257383966245	Band 4.1-like protein 1; 
ACHA01MRNA0024487	1	0.0148257968865827	MIR	714	15964	4.47256326735154	Disrupted in renal carcinoma protein 2 homolog; 
ACHA01MRNA0001312	2	0.0296515937731653	MIR	884	19790	4.46690247599798	Protein phosphatase 1G; 
ACHA01MRNA0029910	1	0.0148257968865827	MIR	771	17268	4.46490618485059	Junctional adhesion molecule A; 
ACHA01MRNA0015126	4	0.0593031875463306	MIR	1025	22975	4.4613710554951	Mitoguardin 1; 
ACHA01MRNA0001379	2	0.0296515937731653	MIR	286	6412	4.46038677479726	tRNA-dihydrouridine synthase B; 
ACHA01MRNA0023780	2	0.0296515937731653	MIR	398	8926	4.45888415863769	Spermatogenesis-associated protein 7 homolog; 
ACHA01MRNA0004395	3	0.044477390659748	MIR	1086	24363	4.45757911587243	NA
ACHA01MRNA0025393	1	0.0148257968865827	MIR	724	16246	4.45648159546965	Single Ig IL-1-related receptor; 
ACHA01MRNA0037162	2	0.0296515937731653	MIR	351	7889	4.44923310939283	Calcineurin-binding protein cabin-1; 
ACHA01MRNA0011578	1	0.0148257968865827	MIR	738	16591	4.44819480441203	TBC1 domain family member 8B; 
ACHA01MRNA0018399	1	0.0148257968865827	MIR	538	12103	4.44517888126911	Glycine receptor subunit alpha-4; 
ACHA01MRNA0017091	1	0.0148257968865827	MIR	794	17869	4.44344954949913	Transforming protein cbl; 
ACHA01MRNA0023518	1	0.0148257968865827	MIR	265	5964	4.44332662642522	Apelin receptor; 
ACHA01MRNA0030897	1	0.0148257968865827	MIR	736	16567	4.44256654795678	Myb-related protein B; 
ACHA01MRNA0013101	2	0.0296515937731653	MIR	256	5771	4.43597296828972	Probable ATP-dependent RNA helicase DDX56; 
ACHA01MRNA0033363	2	0.0296515937731653	MIR	254	5727	4.43513183167452	Scavenger receptor class A member 5; 
ACHA01MRNA0003413	1	0.0148257968865827	MIR	148	3340	4.4311377245509	Interleukin-12 subunit beta; 
ACHA01MRNA0021382	1	0.0148257968865827	MIR	405	9141	4.43058746307844	Uncharacterized oxidoreductase SSP1627; 
ACHA01MRNA0002575	1	0.0148257968865827	MIR	280	6322	4.42897817146473	Putative protein tag-53; 
ACHA01MRNA0039429	1	0.0148257968865827	MIR	269	6076	4.42725477287689	Metastasis-associated protein MTA3; 
ACHA01MRNA0039091	3	0.044477390659748	MIR	400	9051	4.41940117114131	Nicotinate-nucleotide pyrophosphorylase [carboxylating]; 
ACHA01MRNA0009640	1	0.0148257968865827	MIR	267	6049	4.41395271945776	Death-associated protein kinase 2; 
ACHA01MRNA0026119	1	0.0148257968865827	MIR	261	5915	4.41251056635672	Probable cardiolipin synthase (CMP-forming); 
ACHA01MRNA0027329	3	0.044477390659748	MIR	790	17906	4.41192896235899	Fer-1-like protein 6; 
ACHA01MRNA0005326	1	0.0148257968865827	MIR	264	5995	4.40366972477064	Organic cation transporter protein; 
ACHA01MRNA0016467	1	0.0148257968865827	MIR	287	6529	4.39577270638689	Beta-tectorin; 
ACHA01MRNA0037303	1	0.0148257968865827	MIR	282	6421	4.39183927737113	NA
ACHA01MRNA0000728	1	0.0148257968865827	MIR	765	17432	4.38848095456632	Gastrula zinc finger protein XlCGF46.1; 
ACHA01MRNA0031354	1	0.0148257968865827	MIR	802	18295	4.38371139655644	Serine/threonine-protein kinase DCLK1; 
ACHA01MRNA0012836	1	0.0148257968865827	MIR	708	16155	4.38254410399257	Mini-chromosome maintenance complex-binding protein; 
ACHA01MRNA0005287	2	0.0296515937731653	MIR	573	13127	4.36504913536985	Myosin-7; 
ACHA01MRNA0011206	1	0.0148257968865827	MIR	744	17076	4.35699226985242	NA
ACHA01MRNA0018779	1	0.0148257968865827	MIR	748	17170	4.35643564356436	Coiled-coil domain-containing protein 80; 
ACHA01MRNA0036994	1	0.0148257968865827	MIR	250	5749	4.34858236214994	Glycoprotein hormone beta-5; 
ACHA01MRNA0021623	1	0.0148257968865827	MIR	407	9369	4.34411356601558	XK-related protein 5; 
ACHA01MRNA0039132	1	0.0148257968865827	MIR	256	5894	4.34340006786563	Rho guanine nucleotide exchange factor 33; 
ACHA01MRNA0039336	1	0.0148257968865827	MIR	276	6357	4.34167059933931	Heat shock factor protein 1; 
ACHA01MRNA0028073	1	0.0148257968865827	MIR	285	6573	4.33591967138293	Acyl-CoA-binding protein; 
ACHA01MRNA0019262	2	0.0296515937731653	MIR	284	6551	4.33521599755762	Transmembrane protein 189; 
ACHA01MRNA0034230	3	0.044477390659748	MIR	1095	25262	4.33457366795978	SAC3 family protein 2; 
ACHA01MRNA0028126	1	0.0148257968865827	MIR	135	3118	4.32969852469532	Calumenin-B; 
ACHA01MRNA0011863	1	0.0148257968865827	MIR	327	7563	4.32368107893693	Proteasome assembly chaperone 2; 
ACHA01MRNA0003334	2	0.0296515937731653	MIR	535	12375	4.32323232323232	Receptor-type tyrosine-protein phosphatase-like N; 
ACHA01MRNA0022042	2	0.0296515937731653	MIR	595	13764	4.32287125835513	CLK4-associating serine/arginine rich protein; 
ACHA01MRNA0005126	1	0.0148257968865827	MIR	216	4997	4.32259355613368	RCC1 domain-containing protein 1; 
ACHA01MRNA0001720	2	0.0296515937731653	MIR	384	8887	4.32091819511646	Calcium-binding protein 2; 
ACHA01MRNA0033410	2	0.0296515937731653	MIR	530	12273	4.31842255357288	TBC1 domain family member 15; 
ACHA01MRNA0028282	1	0.0148257968865827	MIR	281	6508	4.31776275353411	Cyclic nucleotide-gated cation channel alpha-3; 
ACHA01MRNA0035268	1	0.0148257968865827	MIR	282	6534	4.31588613406795	Proline-rich nuclear receptor coactivator 1; 
ACHA01MRNA0013770	1	0.0148257968865827	MIR	287	6658	4.3106037849204	Calumenin-A; 
ACHA01MRNA0009082	1	0.0148257968865827	MIR	727	16876	4.30789286560796	Heterogeneous nuclear ribonucleoprotein D-like; 
ACHA01MRNA0004589	2	0.0296515937731653	MIR	382	8868	4.30762291384754	Protein PBDC1 homolog; 
ACHA01MRNA0013613	1	0.0148257968865827	MIR	246	5719	4.30145130267529	Ectonucleotide pyrophosphatase/phosphodiesterase family member 2; 
ACHA01MRNA0023931	1	0.0148257968865827	MIR	249	5791	4.2997755137282	Bromodomain adjacent to zinc finger domain protein 1A; 
ACHA01MRNA0022291	2	0.0296515937731653	MIR	544	12653	4.2993756421402	Ventricular zone-expressed PH domain-containing protein; 
ACHA01MRNA0035886	1	0.0148257968865827	MIR	216	5025	4.29850746268657	High affinity immunoglobulin epsilon receptor subunit alpha; 
ACHA01MRNA0000928	2	0.0296515937731653	MIR	577	13432	4.29571173317451	Procollagen C-endopeptidase enhancer 2; 
ACHA01MRNA0039089	2	0.0296515937731653	MIR	356	8293	4.29277704087785	Lumican; 
ACHA01MRNA0012092	1	0.0148257968865827	MIR	267	6221	4.29191448320206	Immunoglobulin superfamily member 8; 
ACHA01MRNA0001300	3	0.044477390659748	MIR	382	8904	4.29020664869721	NA
ACHA01MRNA0025329	1	0.0148257968865827	MIR	249	5810	4.28571428571429	Unhealthy ribosome biogenesis protein 2 homolog; 
ACHA01MRNA0033475	2	0.0296515937731653	MIR	481	11234	4.28164500623108	Plexin domain-containing protein 1; 
ACHA01MRNA0010029	1	0.0148257968865827	MIR	739	17275	4.27785817655572	NA
ACHA01MRNA0037659	2	0.0296515937731653	MIR	384	8977	4.277598306784	ATP-dependent DNA helicase PIF1; 
ACHA01MRNA0005061	1	0.0148257968865827	MIR	730	17081	4.27375446402435	Transmembrane protein 245; 
ACHA01MRNA0019731	1	0.0148257968865827	MIR	271	6342	4.27309996846421	CD109 antigen; 
ACHA01MRNA0024623	3	0.044477390659748	MIR	832	19474	4.27236315086782	Insulin-like growth factor 2 mRNA-binding protein 3; 
ACHA01MRNA0018603	3	0.044477390659748	MIR	400	9363	4.27213499946598	Nicotinate-nucleotide pyrophosphorylase [carboxylating]; 
ACHA01MRNA0036053	1	0.0148257968865827	MIR	538	12596	4.27119720546205	Sodium-dependent neutral amino acid transporter B(0)AT3; 
ACHA01MRNA0013329	1	0.0148257968865827	MIR	430	10091	4.26122287186602	Epidermal growth factor receptor substrate 15-like 1; 
ACHA01MRNA0012980	1	0.0148257968865827	MIR	729	17120	4.25817757009346	Abnormal spindle-like microcephaly-associated protein homolog; 
ACHA01MRNA0027234	1	0.0148257968865827	MIR	266	6260	4.24920127795527	F-box only protein 30; 
ACHA01MRNA0011469	3	0.044477390659748	MIR	497	11709	4.24459817234606	CUB and sushi domain-containing protein 2; 
ACHA01MRNA0018925	2	0.0296515937731653	MIR	512	12064	4.24403183023873	Protein bicaudal D homolog 2; 
ACHA01MRNA0036216	1	0.0148257968865827	MIR	281	6633	4.23639378863259	Plexin-A1; 
ACHA01MRNA0009476	1	0.0148257968865827	MIR	569	13449	4.23079782883486	Tropomodulin-4; 
ACHA01MRNA0005970	4	0.0593031875463306	MIR	362	8558	4.22996027109138	Ecto-NOX disulfide-thiol exchanger 2; 
ACHA01MRNA0014047	1	0.0148257968865827	MIR	276	6533	4.22470534210929	Protein FAM207A; 
ACHA01MRNA0029242	1	0.0148257968865827	MIR	282	6678	4.22282120395328	RING finger protein 141; 
ACHA01MRNA0025082	2	0.0296515937731653	MIR	333	7886	4.22267309155465	NA
ACHA01MRNA0018964	1	0.0148257968865827	MIR	764	18100	4.22099447513812	E3 ubiquitin-protein ligase UBR3; 
ACHA01MRNA0006808	5	0.0741289844329133	MIR	641	15213	4.21350161046473	E3 ubiquitin-protein ligase pub1; 
ACHA01MRNA0029230	1	0.0148257968865827	MIR	758	18000	4.21111111111111	Ras-GEF domain-containing family member 1C; 
ACHA01MRNA0017779	1	0.0148257968865827	MIR	328	7792	4.20944558521561	Mitochondrial inner membrane magnesium transporter MFM1; 
ACHA01MRNA0020552	1	0.0148257968865827	MIR	286	6800	4.20588235294118	LIM zinc-binding domain-containing Nebulette; 
ACHA01MRNA0038705	1	0.0148257968865827	MIR	303	7208	4.20366259711432	NA
ACHA01MRNA0018496	1	0.0148257968865827	MIR	154	3664	4.20305676855895	Rho GTPase-activating protein 40; 
ACHA01MRNA0032053	1	0.0148257968865827	MIR	270	6430	4.19906687402799	Protein diaphanous homolog 3; 
ACHA01MRNA0004320	1	0.0148257968865827	MIR	277	6599	4.197605697833	Phosphatidylcholine:ceramide cholinephosphotransferase 1; 
ACHA01MRNA0010218	2	0.0296515937731653	MIR	1064	25377	4.19277298341017	E3 ubiquitin-protein ligase rpm-1; 
ACHA01MRNA0031040	4	0.0593031875463306	MIR	820	19559	4.19244337645074	Histone-lysine N-methyltransferase SETMAR; 
ACHA01MRNA0037813	2	0.0296515937731653	MIR	253	6039	4.18943533697632	Laminin subunit gamma-3; 
ACHA01MRNA0009599	2	0.0296515937731653	MIR	315	7519	4.18938688655406	NA
ACHA01MRNA0003670	1	0.0148257968865827	MIR	277	6612	4.18935269207502	Complement C3; 
ACHA01MRNA0001010	6	0.0889547813194959	MIR	906	21633	4.18804604077104	Sushi domain-containing protein 2; 
ACHA01MRNA0020704	1	0.0148257968865827	MIR	788	18834	4.18392269300202	Tubulin beta-4 chain; 
ACHA01MRNA0018901	1	0.0148257968865827	MIR	291	6961	4.18043384571182	Caspase recruitment domain-containing protein 9; 
ACHA01MRNA0022456	1	0.0148257968865827	MIR	724	17326	4.17869098464735	Structural maintenance of chromosomes protein 1; 
ACHA01MRNA0025351	4	0.0593031875463306	MIR	700	16756	4.1776080210074	Nuclear receptor-binding protein >lcl|Q4R8X0.1 RecName: Full=Nuclear receptor-binding protein; 
ACHA01MRNA0036342	1	0.0148257968865827	MIR	282	6751	4.17715893941638	Huntingtin; 
ACHA01MRNA0004301	1	0.0148257968865827	MIR	280	6720	4.16666666666667	Solute carrier family 22 member 7; 
ACHA01MRNA0010706	1	0.0148257968865827	MIR	282	6774	4.162976085031	Sodium channel protein type 3 subunit alpha; 
ACHA01MRNA0028470	2	0.0296515937731653	MIR	293	7040	4.16193181818182	FRAS1-related extracellular matrix protein 3; 
ACHA01MRNA0000424	1	0.0148257968865827	MIR	718	17260	4.15990730011587	Polypeptide N-acetylgalactosaminyltransferase 2; 
ACHA01MRNA0039058	1	0.0148257968865827	MIR	277	6665	4.15603900975244	25-hydroxycholesterol 7-alpha-hydroxylase; 
ACHA01MRNA0010871	2	0.0296515937731653	MIR	340	8181	4.15597115267082	Membralin; 
ACHA01MRNA0032846	1	0.0148257968865827	MIR	278	6694	4.15297281147296	D(2) dopamine receptor B; 
ACHA01MRNA0013611	3	0.044477390659748	MIR	887	21365	4.15164989468757	TAF6-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 6L; 
ACHA01MRNA0009062	1	0.0148257968865827	MIR	334	8053	4.14752266236185	Serine/threonine-protein kinase 26; 
ACHA01MRNA0000196	1	0.0148257968865827	MIR	259	6252	4.14267434420985	GTPase KRas; 
ACHA01MRNA0007137	1	0.0148257968865827	MIR	361	8716	4.14180816888481	Activin receptor type-2B; 
ACHA01MRNA0002182	2	0.0296515937731653	MIR	538	12993	4.14069114138382	GTPase IMAP family member 8; 
ACHA01MRNA0022185	1	0.0148257968865827	MIR	247	5966	4.14012738853503	Gamma-aminobutyric acid receptor subunit beta-2; 
ACHA01MRNA0006993	2	0.0296515937731653	MIR	390	9422	4.13924856718319	Condensin-2 complex subunit D3; 
ACHA01MRNA0022640	1	0.0148257968865827	MIR	800	19349	4.13458059848054	Single-stranded DNA-binding protein 2; 
ACHA01MRNA0039473	1	0.0148257968865827	MIR	281	6811	4.12567904859786	Tetratricopeptide repeat protein 34; 
ACHA01MRNA0039872	1	0.0148257968865827	MIR	743	18015	4.12434082708854	NA
ACHA01MRNA0039568	2	0.0296515937731653	MIR	1127	27332	4.12337187179862	TBC1 domain family member 8; 
ACHA01MRNA0039720	1	0.0148257968865827	MIR	280	6791	4.12310410837874	Probable protein phosphatase 2C 59; 
